run,repeat,sweep,dtype,size,seconds
62701139,11,batch,f16,1024,0.000954173033
62701142,0,batch,f16,2048,0.00093139692
62701142,1,batch,f16,2048,0.00101991568
62701142,2,batch,f16,2048,0.00102627332
62701142,3,batch,f16,2048,0.00101222851
62701142,4,batch,f16,2048,0.00102975234
62701142,5,batch,f16,2048,0.00100074075
62701142,6,batch,f16,2048,0.000990957419
62701142,7,batch,f16,2048,0.000944625709
62701142,8,batch,f16,2048,0.000990719928
62701142,9,batch,f16,2048,0.00100931918
62701142,10,batch,f16,2048,0.000995241341
62701142,11,batch,f16,2048,0.00102513852
62701146,0,batch,f16,4096,0.000992700887
62701146,1,batch,f16,4096,0.000975924835
62701146,2,batch,f16,4096,0.00100894055
62701146,3,batch,f16,4096,0.00101379271
62701146,4,batch,f16,4096,0.00100959759
62701146,5,batch,f16,4096,0.000970021917
62701146,6,batch,f16,4096,0.000993827262
62701146,7,batch,f16,4096,0.000987632244
62701146,8,batch,f16,4096,0.000946488116
62701146,9,batch,f16,4096,0.00100321069
62701146,10,batch,f16,4096,0.000991643139
62701146,11,batch,f16,4096,0.00100076451
62701151,0,batch,f16,8192,0.000930196099
62701151,1,batch,f16,8192,0.00100876524
62701151,2,batch,f16,8192,0.00099850757
62701151,3,batch,f16,8192,0.00102956378
62701151,4,batch,f16,8192,0.000982104924
62701151,5,batch,f16,8192,0.000997032797
62701151,6,batch,f16,8192,0.0010074894
62701151,7,batch,f16,8192,0.000906583628
62701151,8,batch,f16,8192,0.000964834979
62701151,9,batch,f16,8192,0.0010042455
62701151,10,batch,f16,8192,0.000999851087
62701151,11,batch,f16,8192,0.000973977193
62701158,0,batch,f16,16384,0.00101244566
62701158,1,batch,f16,16384,0.00101999766
62701158,2,batch,f16,16384,0.00101521825
62701158,3,batch,f16,16384,0.000947854216
62701158,4,batch,f16,16384,0.00101176965
62701158,5,batch,f16,16384,0.00100117226
62701158,6,batch,f16,16384,0.000980639318
62701158,7,batch,f16,16384,0.000984606697
62701158,8,batch,f16,16384,0.000994040698
62701158,9,batch,f16,16384,0.000997478772
62701158,10,batch,f16,16384,0.000990285345
62701158,11,batch,f16,16384,0.000956439625
62701163,0,batch,f16,32768,0.000994805427
62701163,1,batch,f16,32768,0.0009848846
62701163,2,batch,f16,32768,0.00099423557
62701163,3,batch,f16,32768,0.001020043
62701163,4,batch,f16,32768,0.00100077101
62701163,5,batch,f16,32768,0.000990282593
62701163,6,batch,f16,32768,0.000963058702
62701163,7,batch,f16,32768,0.000959626253
62701163,8,batch,f16,32768,0.000972466402
62701163,9,batch,f16,32768,0.000919261789
62701163,10,batch,f16,32768,0.00098071633
62701163,11,batch,f16,32768,0.00100273024
62701210,0,batch,f16,65536,0.000950334724
62701210,1,batch,f16,65536,0.00102317702
62701210,2,batch,f16,65536,0.000977025765
62701210,3,batch,f16,65536,0.00100820462
62701210,4,batch,f16,65536,0.00101305905
62701210,5,batch,f16,65536,0.000962600433
62701210,6,batch,f16,65536,0.00103939909
62701210,7,batch,f16,65536,0.00101283519
62701210,8,batch,f16,65536,0.00100935074
62701210,9,batch,f16,65536,0.000987896268
62701210,10,batch,f16,65536,0.000999395535
62701210,11,batch,f16,65536,0.0010124853
62701410,0,batch,f16,131072,0.0009565555
62701410,1,batch,f16,131072,0.0009866685
62701410,2,batch,f16,131072,0.000899445561
62701410,3,batch,f16,131072,0.000993702797
62701410,4,batch,f16,131072,0.000976884294
62701410,5,batch,f16,131072,0.000981924909
62701410,6,batch,f16,131072,0.000934831932
62701410,7,batch,f16,131072,0.000935147929
62701410,8,batch,f16,131072,0.000935999216
62701410,9,batch,f16,131072,0.000937992436
62701410,10,batch,f16,131072,0.00101956166
62701410,11,batch,f16,131072,0.0009772895
62701616,0,batch,f16,262144,0.000950016468
62701616,1,batch,f16,262144,0.00101652162
62701616,2,batch,f16,262144,0.00102270653
62701616,3,batch,f16,262144,0.000986817714
