run,repeat,sweep,dtype,size,seconds
62700273,3,batch,f32,4,0.000139048841
62700273,4,batch,f32,4,0.000136397802
62700273,5,batch,f32,4,0.00013642023
62700273,6,batch,f32,4,0.000135860332
62700273,7,batch,f32,4,0.000138009681
62700273,8,batch,f32,4,0.000149392839
62700273,9,batch,f32,4,0.000143447978
62700273,10,batch,f32,4,0.000146782447
62700273,11,batch,f32,4,0.000137472967
62700277,0,batch,f32,32,0.000149965611
62700277,1,batch,f32,32,0.000138237396
62700277,2,batch,f32,32,0.000138624436
62700277,3,batch,f32,32,0.000135189086
62700277,4,batch,f32,32,0.000138568122
62700277,5,batch,f32,32,0.000137285429
62700277,6,batch,f32,32,0.000139042699
62700277,7,batch,f32,32,0.000135597281
62700277,8,batch,f32,32,0.000134036633
62700277,9,batch,f32,32,0.00013836205
62700277,10,batch,f32,32,0.000138643293
62700277,11,batch,f32,32,0.000138739064
62700276,0,batch,f32,16,0.000152027687
62700276,1,batch,f32,16,0.000145393992
62700276,2,batch,f32,16,0.000144741267
62700276,3,batch,f32,16,0.000140458426
62700276,4,batch,f32,16,0.000140470813
62700276,5,batch,f32,16,0.000139919784
62700276,6,batch,f32,16,0.000140603818
62700276,7,batch,f32,16,0.000139149432
62700276,8,batch,f32,16,0.000135612621
62700276,9,batch,f32,16,0.000135729568
62700276,10,batch,f32,16,0.000135699188
62700276,11,batch,f32,16,0.000135163369
62700282,0,batch,f32,64,0.000146502866
62700282,1,batch,f32,64,0.000141121145
62700282,2,batch,f32,64,0.000142685876
62700282,3,batch,f32,64,0.000142265567
62700282,4,batch,f32,64,0.000138217046
62700282,5,batch,f32,64,0.000134694058
62700282,6,batch,f32,64,0.000139675833
62700282,7,batch,f32,64,0.000133742228
62700282,8,batch,f32,64,0.000130923624
62700282,9,batch,f32,64,0.000133706952
62700282,10,batch,f32,64,0.000133793284
62700282,11,batch,f32,64,0.000137195656
62700283,0,batch,f32,128,0.000108878165
62700283,1,batch,f32,128,0.000123018182
62700283,2,batch,f32,128,0.000115863078
62700283,3,batch,f32,128,0.000125159896
62700283,4,batch,f32,128,0.000136092791
62700283,5,batch,f32,128,0.000139182757
62700283,6,batch,f32,128,0.000137243314
62700283,7,batch,f32,128,0.000135134522
62700283,8,batch,f32,128,0.000131604837
62700283,9,batch,f32,128,0.000138693117
62700283,10,batch,f32,128,0.000140236268
62700283,11,batch,f32,128,0.00013130984
62700287,0,batch,f32,512,0.000140316148
62700287,1,batch,f32,512,0.000141953607
62700287,2,batch,f32,512,0.000141333347
62700287,3,batch,f32,512,0.00013851542
62700287,4,batch,f32,512,0.000133253137
62700287,5,batch,f32,512,0.000139449656
62700287,6,batch,f32,512,0.000143995808
62700287,7,batch,f32,512,0.000132927471
62700287,8,batch,f32,512,0.000133444251
62700287,9,batch,f32,512,0.000145521875
62700287,10,batch,f32,512,0.000136199714
62700287,11,batch,f32,512,0.00013749478
62700286,0,batch,f32,256,0.000153655993
62700286,1,batch,f32,256,0.000144872024
62700286,2,batch,f32,256,0.000139703631
62700286,3,batch,f32,256,0.000130822465
62700286,4,batch,f32,256,0.000128750378
62700286,5,batch,f32,256,0.000134241197
62700286,6,batch,f32,256,0.000137357271
62700286,7,batch,f32,256,0.000132919194
62700286,8,batch,f32,256,0.000137674743
62700286,9,batch,f32,256,0.000139807747
62700286,10,batch,f32,256,0.000140234862
62700286,11,batch,f32,256,0.000136260984
62700290,0,batch,f32,1024,0.000166386367
62700290,1,batch,f32,1024,0.000146448382
62700290,2,batch,f32,1024,0.000141007298
62700290,3,batch,f32,1024,0.000130294807
62700290,4,batch,f32,1024,0.000129616032
62700290,5,batch,f32,1024,0.00013392644
62700290,6,batch,f32,1024,0.00013336626
62700290,7,batch,f32,1024,0.000137700511
62700290,8,batch,f32,1024,0.000133300454
62700290,9,batch,f32,1024,0.000136630916
62700290,10,batch,f32,1024,0.000132406331
62700290,11,batch,f32,1024,0.000132545185
62700291,0,batch,f32,2048,0.000131562118
62700291,1,batch,f32,2048,0.000134668643
62700291,2,batch,f32,2048,0.0001330934
62700291,3,batch,f32,2048,0.000129073136
62700291,4,batch,f32,2048,0.000132992766
62700291,5,batch,f32,2048,0.000132236694
62700291,6,batch,f32,2048,0.000145255296
62700291,7,batch,f32,2048,0.00014583411
62700291,8,batch,f32,2048,0.000136750002
62700291,9,batch,f32,2048,0.00013747473
62700291,10,batch,f32,2048,0.000137713934
62700291,11,batch,f32,2048,0.000133272206
62700306,0,batch,f32,8192,0.000155890245
62700306,1,batch,f32,8192,0.000140479247
62700306,2,batch,f32,8192,0.000136929617
62700306,3,batch,f32,8192,0.000130835541
62700306,4,batch,f32,8192,0.000130251084
62700306,5,batch,f32,8192,0.000133662189
62700306,6,batch,f32,8192,0.0001385566
62700306,7,batch,f32,8192,0.000129620835
62700306,8,batch,f32,8192,0.000125668694
62700306,9,batch,f32,8192,0.000133844776
62700306,10,batch,f32,8192,0.000140273011
62700306,11,batch,f32,8192,0.000141575233
62700305,0,batch,f32,4096,0.000179681649
62700305,1,batch,f32,4096,0.000147327079
62700305,2,batch,f32,4096,0.000148234685
62700305,3,batch,f32,4096,0.000138269461
62700305,4,batch,f32,4096,0.000140307245
62700305,5,batch,f32,4096,0.000140261898
62700305,6,batch,f32,4096,0.000136515811
62700305,7,batch,f32,4096,0.000131283573
62700305,8,batch,f32,4096,0.000135196
62700305,9,batch,f32,4096,0.000130817825
62700305,10,batch,f32,4096,0.00013132881
62700305,11,batch,f32,4096,0.000132120275
62700320,0,batch,f32,16384,0.000161499185
62700320,1,batch,f32,16384,0.000144759044
62700320,2,batch,f32,16384,0.000139252344
62700320,3,batch,f32,16384,0.00012931118
62700320,4,batch,f32,16384,0.000135767417
62700320,5,batch,f32,16384,0.000133533162
62700320,6,batch,f32,16384,0.000107204684
62700320,7,batch,f32,16384,0.000120207332
62700320,8,batch,f32,16384,0.000124891088
62700320,9,batch,f32,16384,0.000131693681
62700320,10,batch,f32,16384,0.000135400338
62700320,11,batch,f32,16384,0.000139822575
62700321,0,batch,f32,32768,0.000163688796
62700321,1,batch,f32,32768,0.000140939421
62700321,2,batch,f32,32768,0.000129780888
62700321,3,batch,f32,32768,0.000133163716
62700321,4,batch,f32,32768,0.000137998623
62700321,5,batch,f32,32768,0.000137944544
62700321,6,batch,f32,32768,0.000137720418
62700321,7,batch,f32,32768,0.000140299853
62700321,8,batch,f32,32768,0.000139610809
62700321,9,batch,f32,32768,0.000137497675
62700321,10,batch,f32,32768,0.000140755863
62700321,11,batch,f32,32768,0.000126332226
62700376,0,batch,f32,131072,0.000173208978
62700376,1,batch,f32,131072,0.000146565264
62700376,2,batch,f32,131072,0.000146639188
62700376,3,batch,f32,131072,0.000140348839
62700376,4,batch,f32,131072,0.000138936027
62700376,5,batch,f32,131072,0.000138238253
62700376,6,batch,f32,131072,0.000141982483
62700376,7,batch,f32,131072,0.000142105405
62700376,8,batch,f32,131072,0.000141056986
62700376,9,batch,f32,131072,0.000130039748
62700376,10,batch,f32,131072,0.000137564777
62700376,11,batch,f32,131072,0.000138487253
62700375,0,batch,f32,65536,0.000162967144
62700375,1,batch,f32,65536,0.000145992101
62700375,2,batch,f32,65536,0.000133076923
62700375,3,batch,f32,65536,0.000137453466
62700375,4,batch,f32,65536,0.000133405818
62700375,5,batch,f32,65536,0.000137290994
62700375,6,batch,f32,65536,0.000137575843
62700375,7,batch,f32,65536,0.000135939071
62700375,8,batch,f32,65536,0.000136168657
62700375,9,batch,f32,65536,0.00013277274
62700375,10,batch,f32,65536,0.00013246907
62700375,11,batch,f32,65536,0.000132333295
62700419,0,batch,f32,262144,0.000211289448
62700419,1,batch,f32,262144,0.000206455498
62700419,2,batch,f32,262144,0.000166277887
62700419,3,batch,f32,262144,0.000173927422
62700419,4,batch,f32,262144,0.000128473572
62700419,5,batch,f32,262144,0.000128733936
62700419,6,batch,f32,262144,0.000163098524
62700419,7,batch,f32,262144,0.000153282916
62700419,8,batch,f32,262144,0.000166827933
62700419,9,batch,f32,262144,0.00016708232
62700419,10,batch,f32,262144,0.000144050282
62700419,11,batch,f32,262144,0.000144035599
62700420,0,batch,f32,524288,0.000437851772
62700420,1,batch,f32,524288,0.000436784762
62700420,2,batch,f32,524288,0.000430993491
62700420,3,batch,f32,524288,0.000429350195
62700420,4,batch,f32,524288,0.000431548725
62700420,5,batch,f32,524288,0.000437054937
62700420,6,batch,f32,524288,0.000434430615
62700420,7,batch,f32,524288,0.000434621133
62700420,8,batch,f32,524288,0.000438185882
62700420,9,batch,f32,524288,0.000435514731
62700420,10,batch,f32,524288,0.000435733311
62700420,11,batch,f32,524288,0.000439286638
62700475,0,batch,f32,2097152,0.00103220273
62700475,1,batch,f32,2097152,0.00103909616
62700475,2,batch,f32,2097152,0.00103638474
62700475,3,batch,f32,2097152,0.00102561343
62700475,4,batch,f32,2097152,0.00102395841
62700475,5,batch,f32,2097152,0.00102619899
62700475,6,batch,f32,2097152,0.00103188773
62700475,7,batch,f32,2097152,0.00104977685
62700475,8,batch,f32,2097152,0.00102818958
62700475,9,batch,f32,2097152,0.00102549827
62700475,10,batch,f32,2097152,0.00102283149
62700475,11,batch,f32,2097152,0.00102414302
62700474,0,batch,f32,1048576,0.000647179317
62700474,1,batch,f32,1048576,0.000643784283
62700474,2,batch,f32,1048576,0.000647156453
62700474,3,batch,f32,1048576,0.000642849808
62700474,4,batch,f32,1048576,0.00064632416
62700474,5,batch,f32,1048576,0.000642249039
62700474,6,batch,f32,1048576,0.00064870504
62700474,7,batch,f32,1048576,0.000644693393
62700474,8,batch,f32,1048576,0.000648368582
62700474,9,batch,f32,1048576,0.000642467658
62700474,10,batch,f32,1048576,0.000648334315
62700474,11,batch,f32,1048576,0.000641276757
62700528,0,batch,f32,8388608,0.00346250386
62700528,1,batch,f32,8388608,0.00345707189
62700528,2,batch,f32,8388608,0.00346339539
62700528,3,batch,f32,8388608,0.00346006068
62700528,4,batch,f32,8388608,0.00346109457
62700528,5,batch,f32,8388608,0.00346220986
62700528,6,batch,f32,8388608,0.00345618968
62700528,7,batch,f32,8388608,0.00345361089
62700528,8,batch,f32,8388608,0.00345970818
62700528,9,batch,f32,8388608,0.00345787729
62700528,10,batch,f32,8388608,0.00345529607
62700528,11,batch,f32,8388608,0.00344767493
62700527,0,batch,f32,4194304,0.00186670085
62700527,1,batch,f32,4194304,0.00185997271
62700527,2,batch,f32,4194304,0.00185852808
62700527,3,batch,f32,4194304,0.00185035262
62700527,4,batch,f32,4194304,0.00185093848
62700527,5,batch,f32,4194304,0.00185273138
62700527,6,batch,f32,4194304,0.00185063771
62700527,7,batch,f32,4194304,0.00184987427
62700527,8,batch,f32,4194304,0.00185013223
62700527,9,batch,f32,4194304,0.00185045729
62700527,10,batch,f32,4194304,0.0018511369
62700527,11,batch,f32,4194304,0.00184207562
62700536,0,batch,f32,16777216,0.00669142829
62700536,1,batch,f32,16777216,0.00667656586
62700536,2,batch,f32,16777216,0.00668011236
62700536,3,batch,f32,16777216,0.00667647579
62700536,4,batch,f32,16777216,0.00667762114
62700536,5,batch,f32,16777216,0.006673488
62700536,6,batch,f32,16777216,0.00667360443
62700536,7,batch,f32,16777216,0.00666931986
62700536,8,batch,f32,16777216,0.00667207164
62700536,9,batch,f32,16777216,0.00666756929
62700536,10,batch,f32,16777216,0.00667001714
62700536,11,batch,f32,16777216,0.00667452171
62700537,0,dim,f32,1,0.000120730432
62700537,1,dim,f32,1,0.000129143182
62700537,2,dim,f32,1,0.00013457049
62700537,3,dim,f32,1,0.000130703376
62700537,4,dim,f32,1,0.00013365534
62700537,5,dim,f32,1,0.000138755186
62700537,6,dim,f32,1,0.000136430791
62700537,7,dim,f32,1,0.000120712329
62700537,8,dim,f32,1,0.000129568365
62700537,9,dim,f32,1,0.000135627828
62700537,10,dim,f32,1,0.000132569387
62700537,11,dim,f32,1,0.00013484558
62700543,0,dim,f32,4,0.000128078356
62700543,1,dim,f32,4,0.000106932011
62700543,2,dim,f32,4,0.000123845723
62700543,3,dim,f32,4,0.000126729022
62700543,4,dim,f32,4,0.000129087095
62700543,5,dim,f32,4,0.000138003978
62700543,6,dim,f32,4,0.000138579247
62700543,7,dim,f32,4,0.000130334251
62700543,8,dim,f32,4,0.000133551606
62700543,9,dim,f32,4,0.000136396971
62700543,10,dim,f32,4,0.000133178252
62700543,11,dim,f32,4,0.00013376637
62700542,0,dim,f32,2,0.00012753863
62700542,1,dim,f32,2,0.000127185549
62700542,2,dim,f32,2,0.000134725019
62700542,3,dim,f32,2,0.000130509593
62700542,4,dim,f32,2,0.000135313637
62700542,5,dim,f32,2,0.000134828507
62700542,6,dim,f32,2,0.000133700506
62700542,7,dim,f32,2,0.000130546241
62700542,8,dim,f32,2,0.000130407251
62700542,9,dim,f32,2,0.000123653856
62700542,10,dim,f32,2,0.000130009648
62700542,11,dim,f32,2,0.000135088123
62700547,0,dim,f32,8,0.000102474238
62700547,1,dim,f32,8,0.000123950071
62700547,2,dim,f32,8,0.000123933543
62700547,3,dim,f32,8,0.000127501301
62700547,4,dim,f32,8,0.000130488876
62700547,5,dim,f32,8,0.000133632588
62700547,6,dim,f32,8,0.000134302747
62700547,7,dim,f32,8,0.000134173689
62700547,8,dim,f32,8,0.000134582688
62700547,9,dim,f32,8,0.000134414247
62700547,10,dim,f32,8,0.000134474856
62700547,11,dim,f32,8,0.000125039903
62700548,0,dim,f32,16,0.000110897446
62700548,1,dim,f32,16,0.000135701257
62700548,2,dim,f32,16,0.000136194335
62700548,3,dim,f32,16,0.000139021148
62700548,4,dim,f32,16,0.000131054003
62700548,5,dim,f32,16,0.000137832343
62700548,6,dim,f32,16,0.000134498829
62700548,7,dim,f32,16,0.000137852979
62700548,8,dim,f32,16,0.00013963501
62700548,9,dim,f32,16,0.000135234804
62700548,10,dim,f32,16,0.000137227794
62700548,11,dim,f32,16,0.000136038278
62700602,0,dim,f32,64,0.00010420325
62700602,1,dim,f32,64,0.000110288121
62700602,2,dim,f32,64,0.000121251855
62700602,3,dim,f32,64,0.000127009434
62700602,4,dim,f32,64,0.000132395713
62700602,5,dim,f32,64,0.000136606788
62700602,6,dim,f32,64,0.000139738767
62700602,7,dim,f32,64,0.000135182324
62700602,8,dim,f32,64,0.000136975113
62700602,9,dim,f32,64,0.000134673359
62700602,10,dim,f32,64,0.000137503146
62700602,11,dim,f32,64,0.000131248149
62700601,0,dim,f32,32,0.000133822665
62700601,1,dim,f32,32,0.000135419632
62700601,2,dim,f32,32,0.000132644943
62700601,3,dim,f32,32,0.000134813733
62700601,4,dim,f32,32,0.000138386244
62700601,5,dim,f32,32,0.00013509203
62700601,6,dim,f32,32,0.000141740578
62700601,7,dim,f32,32,0.000137635491
62700601,8,dim,f32,32,0.000137473995
62700601,9,dim,f32,32,0.000137691759
62700601,10,dim,f32,32,0.000135263054
62700601,11,dim,f32,32,0.000128095137
62700603,0,dim,f32,128,0.000144787328
62700603,1,dim,f32,128,0.0001406506
62700603,2,dim,f32,128,0.000137143407
62700603,3,dim,f32,128,0.000133147451
62700603,4,dim,f32,128,0.000137042998
62700603,5,dim,f32,128,0.000130013318
62700603,6,dim,f32,128,0.00013470565
62700603,7,dim,f32,128,0.000130518905
62700603,8,dim,f32,128,0.000130583453
62700603,9,dim,f32,128,0.00013117253
62700603,10,dim,f32,128,0.000135198411
62700603,11,dim,f32,128,0.000132535731
62700610,0,dim,f32,1024,0.000180545408
62700610,1,dim,f32,1024,0.000146188424
62700610,2,dim,f32,1024,0.000135542042
62700610,3,dim,f32,1024,0.000136929075
62700610,4,dim,f32,1024,0.000138523483
62700610,5,dim,f32,1024,0.000132882547
62700610,6,dim,f32,1024,0.000133686737
62700610,7,dim,f32,1024,0.00013462501
62700610,8,dim,f32,1024,0.000136331465
62700610,9,dim,f32,1024,0.000140912539
62700610,10,dim,f32,1024,0.000137267981
62700610,11,dim,f32,1024,0.000133419748
62700608,0,dim,f32,256,0.000167702337
62700608,1,dim,f32,256,0.000140613689
62700608,2,dim,f32,256,0.000139911741
62700608,3,dim,f32,256,0.000140195944
62700608,4,dim,f32,256,0.000136951269
62700608,5,dim,f32,256,0.000137021471
62700608,6,dim,f32,256,0.000137330329
62700608,7,dim,f32,256,0.000132741882
62700608,8,dim,f32,256,0.000136530935
62700608,9,dim,f32,256,0.000136156144
62700608,10,dim,f32,256,0.000135895806
62700608,11,dim,f32,256,0.000137465482
62700609,0,dim,f32,512,0.000150780937
62700609,1,dim,f32,512,0.000145403516
62700609,2,dim,f32,512,0.000144198819
62700609,3,dim,f32,512,0.000139907003
62700609,4,dim,f32,512,0.000138663264
62700609,5,dim,f32,512,0.000132545704
62700609,6,dim,f32,512,0.000133421932
62700609,7,dim,f32,512,0.000140502138
62700609,8,dim,f32,512,0.000141825988
62700609,9,dim,f32,512,0.000138482128
62700609,10,dim,f32,512,0.000140145391
62700609,11,dim,f32,512,0.000135850339
62700618,0,dim,f32,8192,0.000183541728
62700618,1,dim,f32,8192,0.000144150843
62700618,2,dim,f32,8192,0.000142466116
62700618,3,dim,f32,8192,0.000140916072
62700618,4,dim,f32,8192,0.000142293112
62700618,5,dim,f32,8192,0.000135262419
62700618,6,dim,f32,8192,0.000139256197
62700618,7,dim,f32,8192,0.000141073529
62700618,8,dim,f32,8192,0.000141829834
62700618,9,dim,f32,8192,0.000141709955
62700618,10,dim,f32,8192,0.00013845969
62700618,11,dim,f32,8192,0.00014013413
62700617,0,dim,f32,4096,0.000173822162
62700617,1,dim,f32,4096,0.000145159613
62700617,2,dim,f32,4096,0.000137310915
62700617,3,dim,f32,4096,0.00013690848
62700617,4,dim,f32,4096,0.000133069244
62700617,5,dim,f32,4096,0.000139216831
62700617,6,dim,f32,4096,0.000128386033
62700617,7,dim,f32,4096,0.000135721081
62700617,8,dim,f32,4096,0.000137547469
62700617,9,dim,f32,4096,0.000132207303
62700617,10,dim,f32,4096,0.000132766045
62700617,11,dim,f32,4096,0.000133562541
62700616,0,dim,f32,2048,0.000178931362
62700616,1,dim,f32,2048,0.000149836071
62700616,2,dim,f32,2048,0.000144024296
62700616,3,dim,f32,2048,0.000140813717
62700616,4,dim,f32,2048,0.00014012756
62700616,5,dim,f32,2048,0.000140625278
62700616,6,dim,f32,2048,0.000141044545
62700616,7,dim,f32,2048,0.000139970593
62700616,8,dim,f32,2048,0.000140200043
62700616,9,dim,f32,2048,0.000140939527
62700616,10,dim,f32,2048,0.000137322956
62700616,11,dim,f32,2048,0.000134262422
62700628,0,dim,f32,16384,0.000203881594
62700628,1,dim,f32,16384,0.000193590535
62700628,2,dim,f32,16384,0.000165133898
62700628,3,dim,f32,16384,0.000166355895
62700628,4,dim,f32,16384,0.000161029047
62700628,5,dim,f32,16384,0.000144210077
62700628,6,dim,f32,16384,0.000168188201
62700628,7,dim,f32,16384,0.000144883035
62700628,8,dim,f32,16384,0.000136358225
62700628,9,dim,f32,16384,0.000138618947
62700628,10,dim,f32,16384,0.000144350084
62700628,11,dim,f32,16384,0.000177244646
62700631,0,dim,f32,131072,0.000990256643
62700631,1,dim,f32,131072,0.000984471551
62700631,2,dim,f32,131072,0.000988674823
62700631,3,dim,f32,131072,0.000984641102
62700631,4,dim,f32,131072,0.000985358286
62700631,5,dim,f32,131072,0.000990353439
62700631,6,dim,f32,131072,0.000984432344
62700631,7,dim,f32,131072,0.000984519725
62700631,8,dim,f32,131072,0.000987347321
62700631,9,dim,f32,131072,0.000987880816
62700631,10,dim,f32,131072,0.000988012969
62700631,11,dim,f32,131072,0.000987890071
62700629,0,dim,f32,32768,0.000410427753
62700629,1,dim,f32,32768,0.00040878883
62700629,2,dim,f32,32768,0.000406618643
62700629,3,dim,f32,32768,0.000412292935
62700629,4,dim,f32,32768,0.000409269655
62700629,5,dim,f32,32768,0.000415995465
62700629,6,dim,f32,32768,0.000410226615
62700629,7,dim,f32,32768,0.00041324517
62700629,8,dim,f32,32768,0.00041567127
62700629,9,dim,f32,32768,0.000411531142
62700629,10,dim,f32,32768,0.000411273853
62700629,11,dim,f32,32768,0.000415822582
62700630,0,dim,f32,65536,0.000629022138
62700630,1,dim,f32,65536,0.000611189671
62700630,2,dim,f32,65536,0.00061204225
62700630,3,dim,f32,65536,0.000614366173
62700630,4,dim,f32,65536,0.000611160295
62700630,5,dim,f32,65536,0.000612524228
62700630,6,dim,f32,65536,0.000609867618
62700630,7,dim,f32,65536,0.000612850447
62700630,8,dim,f32,65536,0.000610140576
62700630,9,dim,f32,65536,0.000619019974
62700630,10,dim,f32,65536,0.000610861365
62700630,11,dim,f32,65536,0.000609382671
62700642,0,dim,f32,524288,0.00319864213
62700642,1,dim,f32,524288,0.0031792328
62700642,2,dim,f32,524288,0.00319325573
62700642,3,dim,f32,524288,0.0031934527
62700642,4,dim,f32,524288,0.0031926565
62700642,5,dim,f32,524288,0.00319608173
62700642,6,dim,f32,524288,0.00319200117
62700642,7,dim,f32,524288,0.00319267397
62700642,8,dim,f32,524288,0.00319415607
62700642,9,dim,f32,524288,0.00319311717
62700642,10,dim,f32,524288,0.0031954954
62700642,11,dim,f32,524288,0.00319308437
62700643,0,dim,f32,1048576,0.00616969919
62700643,1,dim,f32,1048576,0.00617000869
62700643,2,dim,f32,1048576,0.00616672137
62700643,3,dim,f32,1048576,0.00616391844
62700643,4,dim,f32,1048576,0.00616419375
62700643,5,dim,f32,1048576,0.006170181
62700643,6,dim,f32,1048576,0.00616151925
62700643,7,dim,f32,1048576,0.00616116031
62700643,8,dim,f32,1048576,0.00616696812
62700643,9,dim,f32,1048576,0.00616046569
62700643,10,dim,f32,1048576,0.00616240187
62700643,11,dim,f32,1048576,0.00616446344
62700644,0,dim,f32,2097152,0.0118471713
62700644,1,dim,f32,2097152,0.0118372006
62700644,2,dim,f32,2097152,0.0118388764
62700644,3,dim,f32,2097152,0.0118355168
62700644,4,dim,f32,2097152,0.0118325583
62700644,5,dim,f32,2097152,0.0118439619
62700644,6,dim,f32,2097152,0.0118384351
62700644,7,dim,f32,2097152,0.0118319956
62700644,8,dim,f32,2097152,0.011835133
62700644,9,dim,f32,2097152,0.0118332606
62700644,10,dim,f32,2097152,0.0118324824
62700644,11,dim,f32,2097152,0.0118357197
62700641,0,dim,f32,262144,0.00174643328
62700641,1,dim,f32,262144,0.00174823652
62700641,2,dim,f32,262144,0.00174708725
62700641,3,dim,f32,262144,0.00174804018
62700641,4,dim,f32,262144,0.00174858661
62700641,5,dim,f32,262144,0.00175155621
62700641,6,dim,f32,262144,0.00174374937
62700641,7,dim,f32,262144,0.00174848782
62700641,8,dim,f32,262144,0.00174747496
62700641,9,dim,f32,262144,0.0017491467
62700641,10,dim,f32,262144,0.00174035904
62700641,11,dim,f32,262144,0.00173957813
62700654,0,batch,f64,1,0.000177656492
62700654,1,batch,f64,1,0.000148185956
62700654,2,batch,f64,1,0.000140728164
62700654,3,batch,f64,1,0.000140968366
62700654,4,batch,f64,1,0.000137653052
62700654,5,batch,f64,1,0.000141223647
62700654,6,batch,f64,1,0.000136578996
62700654,7,batch,f64,1,0.000131845548
62700654,8,batch,f64,1,0.000136641867
62700654,9,batch,f64,1,0.000136948018
62700654,10,batch,f64,1,0.000136132612
62700654,11,batch,f64,1,0.00013628996
62700652,0,dim,f32,8388608,0.046038827
62700652,1,dim,f32,8388608,0.046033229
62700652,2,dim,f32,8388608,0.0460274315
62700652,3,dim,f32,8388608,0.046033497
62700652,4,dim,f32,8388608,0.0460274155
62700652,5,dim,f32,8388608,0.0460336825
62700652,6,dim,f32,8388608,0.046030194
62700652,7,dim,f32,8388608,0.046036236
62700652,8,dim,f32,8388608,0.0460262725
62700652,9,dim,f32,8388608,0.0460292665
62700652,10,dim,f32,8388608,0.046036875
62700652,11,dim,f32,8388608,0.046071821
62700651,0,dim,f32,4194304,0.0234001803
62700651,1,dim,f32,4194304,0.02340336
62700651,2,dim,f32,4194304,0.023386808
62700651,3,dim,f32,4194304,0.0233887572
62700651,4,dim,f32,4194304,0.0233873905
62700651,5,dim,f32,4194304,0.023385887
62700651,6,dim,f32,4194304,0.0233922823
62700651,7,dim,f32,4194304,0.023388554
62700651,8,dim,f32,4194304,0.0233883762
62700651,9,dim,f32,4194304,0.0233963558
62700651,10,dim,f32,4194304,0.0234026433
62700651,11,dim,f32,4194304,0.023387313
62700712,0,batch,f64,8,0.000154378645
62700712,1,batch,f64,8,0.000140679316
62700712,2,batch,f64,8,0.000126010213
62700712,3,batch,f64,8,0.000130169531
62700712,4,batch,f64,8,0.000134693315
62700712,5,batch,f64,8,0.000137674517
62700712,6,batch,f64,8,0.000139352637
62700712,7,batch,f64,8,0.000139125322
62700712,8,batch,f64,8,0.000140184421
62700712,9,batch,f64,8,0.000144588851
62700712,10,batch,f64,8,0.000138943093
62700712,11,batch,f64,8,0.000138588893
62700713,0,batch,f64,16,0.000118465213
62700713,1,batch,f64,16,0.000124579694
62700713,2,batch,f64,16,0.000128086617
62700713,3,batch,f64,16,0.000136441751
62700713,4,batch,f64,16,0.000138343752
62700713,5,batch,f64,16,0.000140619088
62700713,6,batch,f64,16,0.000143066765
62700713,7,batch,f64,16,0.000140057192
62700713,8,batch,f64,16,0.000136851383
62700713,9,batch,f64,16,0.000136555342
62700713,10,batch,f64,16,0.000140354221
62700713,11,batch,f64,16,0.000135905387
62700710,0,batch,f64,2,0.000124831606
62700710,1,batch,f64,2,0.000133378365
62700710,2,batch,f64,2,0.000135773753
62700710,3,batch,f64,2,0.000136440581
62700710,4,batch,f64,2,0.000137398612
62700710,5,batch,f64,2,0.000137690198
62700710,6,batch,f64,2,0.000135942206
62700710,7,batch,f64,2,0.000136668407
62700710,8,batch,f64,2,0.000137375095
62700710,9,batch,f64,2,0.000136154685
62700710,10,batch,f64,2,0.000130634223
62700710,11,batch,f64,2,0.000135925536
62700711,0,batch,f64,4,0.000125239848
62700711,1,batch,f64,4,0.000131525953
62700711,2,batch,f64,4,0.000132646333
62700711,3,batch,f64,4,0.00013225248
62700711,4,batch,f64,4,0.000136005891
62700711,5,batch,f64,4,0.000134842837
62700711,6,batch,f64,4,0.000134808384
62700711,7,batch,f64,4,0.000126815602
62700711,8,batch,f64,4,0.000126691035
62700711,9,batch,f64,4,0.000127418759
62700711,10,batch,f64,4,0.000127146402
62700711,11,batch,f64,4,0.000134662641
62700722,0,batch,f64,64,0.000110767141
62700722,1,batch,f64,64,0.000125332239
62700722,2,batch,f64,64,0.000128088653
62700722,3,batch,f64,64,0.000134822114
62700722,4,batch,f64,64,0.000139761399
62700722,5,batch,f64,64,0.000139456241
62700722,6,batch,f64,64,0.000139274615
62700722,7,batch,f64,64,0.000138482443
62700722,8,batch,f64,64,0.000134509103
62700722,9,batch,f64,64,0.000138056091
62700722,10,batch,f64,64,0.000137944089
62700722,11,batch,f64,64,0.000134592995
62700723,0,batch,f64,128,0.000111667712
62700723,1,batch,f64,128,0.000121940826
62700723,2,batch,f64,128,0.000128716518
62700723,3,batch,f64,128,0.00013927778
62700723,4,batch,f64,128,0.000138716135
62700723,5,batch,f64,128,0.000136628372
62700723,6,batch,f64,128,0.000134511405
62700723,7,batch,f64,128,0.000137859077
62700723,8,batch,f64,128,0.000138258595
62700723,9,batch,f64,128,0.000138690203
62700723,10,batch,f64,128,0.000138432162
62700723,11,batch,f64,128,0.000134629405
62700724,0,batch,f64,256,0.000118058743
62700724,1,batch,f64,256,0.000132588667
62700724,2,batch,f64,256,0.000139535733
62700724,3,batch,f64,256,0.000139559362
62700724,4,batch,f64,256,0.000138556388
62700724,5,batch,f64,256,0.000139960866
62700724,6,batch,f64,256,0.000135456307
62700724,7,batch,f64,256,0.000135938636
62700724,8,batch,f64,256,0.000146339505
62700724,9,batch,f64,256,0.000143352663
62700724,10,batch,f64,256,0.000140773619
