run,repeat,sweep,dtype,size,seconds
62845063,2,dim,f32,8,0.0069298491
62845063,3,dim,f32,8,0.0070261963
62845063,4,dim,f32,8,0.00787596613
62845063,5,dim,f32,8,0.00921503287
62845063,6,dim,f32,8,0.0071943539
62845063,7,dim,f32,8,0.0074244384
62845063,8,dim,f32,8,0.00815695537
62845063,9,dim,f32,8,0.0077426712
62845063,10,dim,f32,8,0.00899856888
62845063,11,dim,f32,8,0.00821510825
62845068,0,dim,f32,16,0.00842539514
62845068,1,dim,f32,16,0.0091813555
62845068,2,dim,f32,16,0.00802799812
62845068,3,dim,f32,16,0.00822021
62845068,4,dim,f32,16,0.00862335101
62845068,5,dim,f32,16,0.0075562401
62845068,6,dim,f32,16,0.00847613961
62845068,7,dim,f32,16,0.00901630349
62845068,8,dim,f32,16,0.00848544962
62845068,9,dim,f32,16,0.00821609274
62845068,10,dim,f32,16,0.00814041661
62845068,11,dim,f32,16,0.00800142688
62845074,0,dim,f32,32,0.016595049
62845074,1,dim,f32,32,0.0163485508
62845074,2,dim,f32,32,0.0182007135
62845074,3,dim,f32,32,0.0152890887
62845074,4,dim,f32,32,0.0150669332
62845074,5,dim,f32,32,0.0161923363
62845074,6,dim,f32,32,0.0172708505
62845074,7,dim,f32,32,0.0149947295
62845074,8,dim,f32,32,0.0157136097
62845074,9,dim,f32,32,0.0165687743
62845074,10,dim,f32,32,0.016207781
62845074,11,dim,f32,32,0.0157728687
62845078,0,dim,f32,64,0.021145396
62845078,1,dim,f32,64,0.0183573885
62845078,2,dim,f32,64,0.019273192
62845078,3,dim,f32,64,0.0193748933
62845078,4,dim,f32,64,0.020918251
62845078,5,dim,f32,64,0.0182635917
62845078,6,dim,f32,64,0.0191319185
62845078,7,dim,f32,64,0.0171522117
62845078,8,dim,f32,64,0.019283289
62845078,9,dim,f32,64,0.0201145622
62845078,10,dim,f32,64,0.0238268495
62845078,11,dim,f32,64,0.0194385668
62845081,0,dim,f32,128,0.0271017515
62845081,1,dim,f32,128,0.027033792
62845081,2,dim,f32,128,0.028489561
62845081,3,dim,f32,128,0.027253626
62845081,4,dim,f32,128,0.026086727
62845081,5,dim,f32,128,0.0322035045
62845081,6,dim,f32,128,0.026243052
62845081,7,dim,f32,128,0.0275141905
62845081,8,dim,f32,128,0.0273208985
62845081,9,dim,f32,128,0.029962738
62845081,10,dim,f32,128,0.026065086
62845081,11,dim,f32,128,0.026127604
62845086,0,dim,f32,256,0.0410791965
62845086,1,dim,f32,256,0.042730657
62845086,2,dim,f32,256,0.0364953625
62845086,3,dim,f32,256,0.039787114
62845086,4,dim,f32,256,0.041614975
62845086,5,dim,f32,256,0.038412792
62845086,6,dim,f32,256,0.039871138
62845086,7,dim,f32,256,0.0444330335
62845086,8,dim,f32,256,0.038084704
62845086,9,dim,f32,256,0.041047592
62845086,10,dim,f32,256,0.041340768
62845086,11,dim,f32,256,0.0381694045
62845091,0,dim,f32,512,0.070006502
62845091,1,dim,f32,512,0.069409835
62845091,2,dim,f32,512,0.078005358
62845091,3,dim,f32,512,0.075650473
62845091,4,dim,f32,512,0.073373603
62845091,5,dim,f32,512,0.07341357
62845091,6,dim,f32,512,0.067230128
62845091,7,dim,f32,512,0.072867472
62845091,8,dim,f32,512,0.069974842
62845091,9,dim,f32,512,0.070231298
62845091,10,dim,f32,512,0.069524303
62845091,11,dim,f32,512,0.072987252
62845101,0,dim,f32,1024,0.146061911
62845101,1,dim,f32,1024,0.15783642
62845101,2,dim,f32,1024,0.140290803
62845101,3,dim,f32,1024,0.150590838
62845101,4,dim,f32,1024,0.148623837
62845101,5,dim,f32,1024,0.148683774
62845101,6,dim,f32,1024,0.174485901
62845101,7,dim,f32,1024,0.144276015
62845101,8,dim,f32,1024,0.154313098
62845101,9,dim,f32,1024,0.148507907
62845101,10,dim,f32,1024,0.145327459
62845101,11,dim,f32,1024,0.144845217
62845103,0,dim,f32,2048,0.392166325
62845103,1,dim,f32,2048,0.405461791
62845103,2,dim,f32,2048,0.421735082
62845103,3,dim,f32,2048,0.381656304
62845103,4,dim,f32,2048,0.397278737
62845103,5,dim,f32,2048,0.412606166
62845103,6,dim,f32,2048,0.391635598
62845103,7,dim,f32,2048,0.390221519
62845103,8,dim,f32,2048,0.394117547
62845103,9,dim,f32,2048,0.451161052
62845103,10,dim,f32,2048,0.430674849
62845103,11,dim,f32,2048,0.398843841
62845106,0,dim,f32,4096,1.03788511
62845106,1,dim,f32,4096,1.03475924
