run,repeat,sweep,dtype,size,seconds
62687825,4,batch,f64,16384,0.08154177
62687825,5,batch,f64,16384,0.079299647
62687825,6,batch,f64,16384,0.079871714
62687825,7,batch,f64,16384,0.077542296
62687825,8,batch,f64,16384,0.078782237
62687825,9,batch,f64,16384,0.087025313
62687825,10,batch,f64,16384,0.081719786
62687825,11,batch,f64,16384,0.082036011
62687842,0,batch,f64,32768,0.165813199
62687842,1,batch,f64,32768,0.170256918
62687842,2,batch,f64,32768,0.166674741
62687842,3,batch,f64,32768,0.166410194
62687842,4,batch,f64,32768,0.160427709
62687842,5,batch,f64,32768,0.15468164
62687842,6,batch,f64,32768,0.170772984
62687842,7,batch,f64,32768,0.155801681
62687842,8,batch,f64,32768,0.160299
62687842,9,batch,f64,32768,0.150599296
62687842,10,batch,f64,32768,0.155736398
62687842,11,batch,f64,32768,0.17173926
62687843,0,batch,f64,65536,0.326351288
62687843,1,batch,f64,65536,0.327169821
62687843,2,batch,f64,65536,0.347846076
62687843,3,batch,f64,65536,0.327491679
62687843,4,batch,f64,65536,0.337480285
62687843,5,batch,f64,65536,0.348029086
62687843,6,batch,f64,65536,0.314313198
62687843,7,batch,f64,65536,0.327726337
62687843,8,batch,f64,65536,0.324019274
62687843,9,batch,f64,65536,0.357041526
62687843,10,batch,f64,65536,0.345540206
62687843,11,batch,f64,65536,0.315092691
62687844,0,batch,f64,131072,0.662883769
62687844,1,batch,f64,131072,0.659391242
62687844,2,batch,f64,131072,0.710262122
62687844,3,batch,f64,131072,0.659820651
62687844,4,batch,f64,131072,0.681143434
62687844,5,batch,f64,131072,0.683101971
62687844,6,batch,f64,131072,0.706370394
62687844,7,batch,f64,131072,0.662306199
62687844,8,batch,f64,131072,0.683266132
62687844,9,batch,f64,131072,0.66109061
62687844,10,batch,f64,131072,0.679364034
62687844,11,batch,f64,131072,0.682181199
62687861,0,batch,f64,262144,1.35592543
62687861,1,batch,f64,262144,1.3617852
62687861,2,batch,f64,262144,1.31387493
62687861,3,batch,f64,262144,1.35822239
62687861,4,batch,f64,262144,1.35697603
62687861,5,batch,f64,262144,1.35948181
62687861,6,batch,f64,262144,1.35865477
62687861,7,batch,f64,262144,1.398902
62687861,8,batch,f64,262144,1.44593487
