run,repeat,sweep,dtype,size,seconds
62725737,0,batch,f32,32768,1.08986709
62725737,1,batch,f32,32768,1.11741273
62725737,2,batch,f32,32768,1.09633959
62725737,3,batch,f32,32768,1.07952
62725737,4,batch,f32,32768,1.12822059
62725737,5,batch,f32,32768,1.08133445
62725737,6,batch,f32,32768,1.12817437
62725737,7,batch,f32,32768,1.13062628
62725737,8,batch,f32,32768,1.1276477
62725737,9,batch,f32,32768,1.08629761
62725737,10,batch,f32,32768,1.11786946
62725737,11,batch,f32,32768,1.20511041
